02.11.2022,18:58:03,617.2,452.3,275.6,518.7
02.11.2022,18:58:03,616.8,452.6,276.7,517.9
02.11.2022,18:58:03,616.6,452.7,278.8,517.2
02.11.2022,18:58:03,616.2,453.6,280.3,516.7
02.11.2022,18:58:03,615.8,453.2,281.8,516.1
02.11.2022,19:02:25,615.3,454.3,283.3,515.5
02.11.2022,19:02:25,614.9,454.2,283.6,514.7
02.11.2022,19:02:25,614.5,454.6,282.9,514.2
02.11.2022,19:02:25,613.9,454.8,282.9,513.4
02.11.2022,19:02:25,613.6,455.6,284.2,512.8
02.11.2022,19:02:25,613.2,455.1,285.7,512.0
02.11.2022,19:06:47,612.9,455.8,287.1,511.8
02.11.2022,19:06:47,612.6,456.2,287.9,511.7
02.11.2022,19:06:47,611.9,456.7,287.1,511.1
02.11.2022,19:06:47,611.5,456.8,287.2,510.3
02.11.2022,19:06:47,610.9,457.2,288.6,509.4
02.11.2022,19:11:09,610.4,457.4,288.9,508.7
02.11.2022,19:11:09,610.1,457.6,289.1,508.1
02.11.2022,19:11:09,609.6,457.9,289.2,507.3
02.11.2022,19:11:09,609.1,458.1,289.6,506.6
02.11.2022,19:11:09,608.7,458.2,289.6,505.9
02.11.2022,19:11:09,608.1,458.5,289.9,505.3
02.11.2022,19:19:54,607.6,458.7,291.4,504.5
02.11.2022,19:19:54,607.1,458.9,291.2,503.8
02.11.2022,19:19:54,606.6,458.8,291.7,503.3
02.11.2022,19:19:54,605.9,459.2,292.1,502.6
02.11.2022,19:19:54,605.4,459.5,291.5,501.9
02.11.2022,19:19:54,604.9,459.5,293.1,501.1
02.11.2022,19:24:16,604.5,459.4,294.8,500.3
02.11.2022,19:24:16,604.0,459.7,295.8,499.7
02.11.2022,19:24:16,603.4,460.1,296.5,499.1
02.11.2022,19:24:16,603.1,460.5,298.0,498.2
02.11.2022,19:24:16,602.5,460.5,298.4,497.6
02.11.2022,19:28:38,601.9,461.0,298.7,497.0
02.11.2022,19:28:38,601.4,460.6,298.1,496.6
02.11.2022,19:28:38,600.7,461.2,298.9,495.8
02.11.2022,19:28:38,600.2,461.0,299.2,495.4
02.11.2022,19:28:38,599.5,461.8,300.6,494.6
02.11.2022,19:28:38,599.1,461.9,301.8,493.7
02.11.2022,19:37:22,598.7,462.2,302.7,493.0
02.11.2022,19:37:22,598.2,462.1,303.7,492.5
02.11.2022,19:37:22,597.8,463.0,306.1,491.6
02.11.2022,19:37:22,597.5,463.3,307.8,491.1
02.11.2022,19:37:22,596.8,463.5,308.7,490.6
02.11.2022,19:41:44,596.4,463.6,309.2,490.2
02.11.2022,19:41:44,596.1,464.3,310.9,489.5
02.11.2022,19:41:44,595.5,464.6,311.4,489.0
02.11.2022,19:41:44,595.0,464.6,312.7,488.4
02.11.2022,19:41:44,594.6,464.6,313.0,488.1
02.11.2022,19:41:44,593.9,465.2,313.8,487.5
02.11.2022,19:46:06,593.2,464.8,314.5,486.9
02.11.2022,19:46:06,592.8,465.3,315.7,486.3
02.11.2022,19:46:06,592.2,465.5,316.6,485.9
02.11.2022,19:46:06,591.4,465.6,316.9,485.3
02.11.2022,19:46:06,591.0,465.7,317.4,484.6
02.11.2022,19:46:06,590.3,465.9,318.1,484.1
02.11.2022,19:50:29,589.9,466.1,319.3,483.3
02.11.2022,19:50:29,589.2,466.7,319.8,482.9
02.11.2022,19:50:29,588.7,466.4,320.7,482.4
02.11.2022,19:50:29,588.2,466.9,321.6,481.8
02.11.2022,19:50:29,587.6,467.4,323.2,481.1
02.11.2022,19:59:13,587.1,467.3,323.6,480.8
02.11.2022,19:59:13,586.5,468.0,324.3,480.3
02.11.2022,19:59:13,585.9,468.2,325.6,479.6
02.11.2022,19:59:13,585.3,467.8,325.6,479.2
02.11.2022,19:59:13,584.6,468.3,326.2,478.7
02.11.2022,19:59:13,584.2,469.0,327.2,478.1
02.11.2022,20:03:35,583.6,469.1,327.6,477.7
02.11.2022,20:03:35,582.8,468.7,327.9,477.2
02.11.2022,20:03:35,582.3,469.2,328.6,476.6
02.11.2022,20:03:35,581.7,469.9,329.7,475.9
02.11.2022,20:03:35,581.1,470.0,330.1,475.4
02.11.2022,20:03:35,580.4,470.0,330.8,474.6
02.11.2022,20:07:57,579.9,470.1,332.3,474.0
02.11.2022,20:07:57,579.2,469.8,332.4,473.8
02.11.2022,20:07:57,578.6,470.2,332.1,473.2
02.11.2022,20:07:57,577.9,470.3,332.6,472.6
02.11.2022,20:07:57,577.3,470.6,333.2,471.9
02.11.2022,20:16:41,576.8,470.8,333.9,471.3
02.11.2022,20:16:41,576.4,470.9,334.5,470.8
02.11.2022,20:16:41,575.6,470.8,334.8,470.2
02.11.2022,20:16:41,575.2,471.6,336.3,469.5
02.11.2022,20:16:41,574.3,471.1,336.6,468.9
02.11.2022,20:16:41,573.7,471.1,336.8,468.2
02.11.2022,20:21:04,573.0,471.2,337.1,467.6
02.11.2022,20:21:04,572.3,471.5,337.7,467.0
02.11.2022,20:21:04,571.6,471.5,338.2,466.3
02.11.2022,20:21:04,571.3,472.1,338.9,465.9
02.11.2022,20:21:04,570.3,471.8,340.0,464.7
02.11.2022,20:25:26,569.7,472.2,340.2,464.1
02.11.2022,20:25:26,568.4,472.1,341.0,462.7
02.11.2022,20:25:26,568.2,472.6,341.4,462.5
02.11.2022,20:25:26,567.8,472.9,342.1,462.3
02.11.2022,20:25:26,567.2,473.1,341.7,461.8
02.11.2022,20:25:26,566.3,472.8,341.6,461.3
02.11.2022,20:29:48,565.9,473.1,342.4,460.7
02.11.2022,20:29:48,565.1,472.7,343.2,459.9
02.11.2022,20:29:48,564.4,473.3,343.7,459.5
02.11.2022,20:29:48,563.6,473.4,344.6,459.0
02.11.2022,20:29:48,562.9,473.4,344.8,458.3
02.11.2022,20:29:48,562.3,473.8,345.8,457.5
02.11.2022,20:38:32,561.8,473.2,346.2,456.8
02.11.2022,20:38:32,561.2,473.7,346.7,456.3
02.11.2022,20:38:32,560.6,473.6,347.1,455.6
02.11.2022,20:38:32,560.2,473.7,347.4,455.0
02.11.2022,20:38:32,559.4,474.3,348.2,454.6
02.11.2022,20:42:54,558.6,474.3,349.1,453.9
02.11.2022,20:42:54,558.1,474.2,349.6,453.3
02.11.2022,20:42:54,557.3,474.1,349.5,452.5
02.11.2022,20:42:54,556.6,474.1,349.8,451.8
02.11.2022,20:42:54,555.9,474.5,350.3,451.3
02.11.2022,20:42:54,555.1,474.8,351.4,450.6
02.11.2022,20:47:16,554.4,475.1,352.3,449.9
02.11.2022,20:47:16,553.9,475.0,352.3,449.2
02.11.2022,20:47:16,553.2,474.7,352.3,448.6
02.11.2022,20:47:16,552.4,475.4,353.6,447.9
02.11.2022,20:47:16,551.7,475.8,355.1,447.3
02.11.2022,20:47:16,551.1,475.3,354.8,446.4
02.11.2022,20:56:01,550.4,475.4,354.8,445.9
02.11.2022,20:56:01,549.8,475.1,354.9,445.0
02.11.2022,20:56:01,549.2,475.2,355.3,444.6
02.11.2022,20:56:01,548.5,475.4,355.7,443.9
02.11.2022,20:56:01,547.7,475.3,355.9,443.2
02.11.2022,21:00:23,547.1,475.5,356.3,442.3
02.11.2022,21:00:23,546.1,476.1,357.2,441.2
02.11.2022,21:00:23,545.2,475.8,357.6,439.8
02.11.2022,21:00:23,544.8,475.9,357.9,439.7
02.11.2022,21:00:23,544.4,476.1,358.6,439.2
02.11.2022,21:00:23,543.5,475.8,359.1,438.6
02.11.2022,21:04:45,542.9,476.0,359.2,438.2
02.11.2022,21:04:45,542.2,476.2,359.5,437.8
02.11.2022,21:04:45,541.5,476.0,359.9,437.1
02.11.2022,21:04:45,540.6,476.4,361.3,436.7
02.11.2022,21:04:45,540.0,476.8,362.1,436.2
02.11.2022,21:09:07,539.2,476.7,362.3,435.4
02.11.2022,21:09:07,538.4,477.1,363.2,435.0
02.11.2022,21:09:07,537.7,476.9,363.2,434.4
02.11.2022,21:09:07,536.8,477.1,363.8,433.8
02.11.2022,21:09:07,536.1,477.2,364.1,433.2
02.11.2022,21:09:07,535.3,477.4,364.7,432.4
02.11.2022,21:17:52,534.6,477.6,365.6,431.8
02.11.2022,21:17:52,533.8,477.6,365.9,431.2
02.11.2022,21:17:52,533.2,477.6,365.7,430.6
02.11.2022,21:17:52,532.6,477.4,365.9,429.8
02.11.2022,21:17:52,531.9,477.1,366.0,428.9
02.11.2022,21:17:52,531.0,477.2,365.6,428.6
02.11.2022,21:22:14,530.3,477.1,364.3,428.3
02.11.2022,21:22:14,529.7,477.1,364.0,427.7
02.11.2022,21:22:14,528.9,477.1,364.1,427.1
02.11.2022,21:22:14,528.2,477.1,363.7,426.4
02.11.2022,21:22:14,527.4,477.2,365.1,425.6
02.11.2022,21:26:36,526.9,477.4,366.7,424.7
02.11.2022,21:26:36,526.2,477.7,368.3,424.1
02.11.2022,21:26:36,525.4,477.7,368.7,423.4
02.11.2022,21:26:36,524.9,477.9,369.3,422.6
02.11.2022,21:26:36,524.5,477.9,369.4,422.1
02.11.2022,21:26:36,523.5,477.9,370.2,421.4
02.11.2022,21:35:20,522.7,477.9,370.4,420.8
02.11.2022,21:35:20,522.0,477.9,370.6,420.2
02.11.2022,21:35:20,521.2,477.9,370.9,419.6
02.11.2022,21:35:20,520.4,477.9,371.0,419.1
02.11.2022,21:35:20,519.6,477.9,371.4,418.5
02.11.2022,21:35:20,518.8,477.9,371.8,417.9
02.11.2022,21:39:42,518.1,477.9,372.2,417.3
02.11.2022,21:39:42,517.4,477.8,372.1,416.7
02.11.2022,21:39:42,516.7,477.8,372.4,415.9
02.11.2022,21:39:42,515.9,477.8,372.6,415.1
02.11.2022,21:39:42,515.3,477.9,372.9,414.5
02.11.2022,21:44:04,514.6,478.3,374.2,413.9
02.11.2022,21:44:04,513.9,478.4,374.9,413.3
02.11.2022,21:44:04,513.2,478.5,375.6,412.5
02.11.2022,21:44:04,512.4,478.6,375.9,411.9
02.11.2022,21:44:04,511.6,478.6,376.2,411.2
02.11.2022,21:44:04,510.8,478.5,375.8,410.6
02.11.2022,21:48:27,510.2,478.2,375.6,409.9
02.11.2022,21:48:27,509.5,478.5,376.1,409.4
02.11.2022,21:48:27,508.9,478.5,375.7,408.7
02.11.2022,21:48:27,508.1,478.4,375.6,408.1
02.11.2022,21:48:27,507.5,478.2,375.3,407.5
02.11.2022,21:57:11,506.8,478.2,375.2,406.9
02.11.2022,21:57:11,506.0,478.2,375.3,406.3
02.11.2022,21:57:11,505.3,478.2,375.3,405.7
02.11.2022,21:57:11,504.6,478.2,375.6,405.1
02.11.2022,21:57:11,503.9,478.2,375.9,404.4
02.11.2022,21:57:11,503.2,478.0,376.4,403.6
02.11.2022,22:01:33,502.5,478.2,376.8,403.0
02.11.2022,22:01:33,501.7,478.2,376.6,402.4
02.11.2022,22:01:33,501.0,478.2,376.8,401.8
02.11.2022,22:01:33,500.4,478.1,376.3,401.4
02.11.2022,22:01:33,499.7,477.8,376.0,400.9
02.11.2022,22:01:33,499.0,477.8,376.3,400.3
02.11.2022,22:05:55,498.3,477.8,376.9,399.6
02.11.2022,22:05:55,497.6,477.7,378.2,398.8
02.11.2022,22:05:55,496.8,477.7,378.2,398.2
02.11.2022,22:05:55,496.2,477.7,377.7,397.8
02.11.2022,22:05:55,495.4,477.6,377.7,396.9
02.11.2022,22:14:39,494.9,477.6,378.4,396.4
02.11.2022,22:14:39,494.2,477.7,378.8,395.6
02.11.2022,22:14:39,493.4,477.6,379.0,395.1
02.11.2022,22:14:39,492.8,477.6,378.6,394.8
02.11.2022,22:14:39,492.2,477.4,378.4,394.3
02.11.2022,22:14:39,491.6,477.6,379.2,393.4
02.11.2022,22:19:02,490.9,477.6,380.0,392.6
02.11.2022,22:19:02,490.4,477.6,381.3,392.1
02.11.2022,22:19:02,489.7,477.3,381.3,391.4
02.11.2022,22:19:02,489.3,477.5,382.0,390.5
02.11.2022,22:19:02,488.7,477.8,383.3,389.3
02.11.2022,22:19:02,488.0,477.2,383.1,389.1
02.11.2022,22:23:24,487.3,477.6,383.9,387.6
02.11.2022,22:23:24,486.7,478.1,386.3,385.9
02.11.2022,22:23:24,485.9,477.9,385.4,385.8
02.11.2022,22:23:24,485.2,477.6,384.1,386.1
02.11.2022,22:23:24,484.6,477.7,385.3,384.8
02.11.2022,22:32:08,483.9,477.7,387.0,383.7
02.11.2022,22:32:08,483.4,477.5,387.3,383.1
02.11.2022,22:32:08,482.8,477.9,388.2,382.2
02.11.2022,22:32:08,481.8,477.5,386.9,382.1
02.11.2022,22:32:08,481.1,477.4,386.0,381.9
02.11.2022,22:32:08,480.5,477.4,386.4,381.3
02.11.2022,22:36:30,479.8,477.6,387.3,380.2
02.11.2022,22:36:30,479.0,477.6,388.3,378.7
02.11.2022,22:36:30,478.4,476.7,387.3,379.0
02.11.2022,22:36:30,477.6,477.4,388.6,377.9
02.11.2022,22:36:30,476.5,477.2,389.3,375.8
02.11.2022,22:40:52,475.9,477.2,389.5,375.1
02.11.2022,22:40:52,475.3,477.5,389.4,375.2
02.11.2022,22:40:52,474.7,477.5,389.4,375.1
02.11.2022,22:40:52,474.1,476.9,389.2,374.9
02.11.2022,22:40:52,473.3,476.8,389.4,374.4
02.11.2022,22:40:52,472.5,476.9,389.5,373.9
02.11.2022,22:45:14,472.0,476.6,390.6,373.1
02.11.2022,22:45:14,471.2,476.8,390.6,373.1
02.11.2022,22:45:14,470.3,476.6,389.3,372.9
02.11.2022,22:45:14,469.8,476.8,390.6,371.6
02.11.2022,22:45:14,469.3,476.9,390.9,370.9
02.11.2022,22:45:14,468.6,476.5,391.4,370.4
02.11.2022,22:53:59,467.8,476.6,393.3,368.1
02.11.2022,22:53:59,467.2,476.2,393.6,368.1
02.11.2022,22:53:59,466.4,476.1,392.1,368.6
02.11.2022,22:53:59,465.8,476.3,392.9,367.7
02.11.2022,22:53:59,465.1,476.6,393.4,366.8
02.11.2022,22:58:21,464.4,476.3,394.2,365.6
02.11.2022,22:58:21,463.6,475.7,392.8,365.9
02.11.2022,22:58:21,462.7,475.6,392.7,366.0
02.11.2022,22:58:21,462.1,475.7,394.2,364.7
02.11.2022,22:58:21,461.5,475.1,393.1,365.3
02.11.2022,22:58:21,460.5,475.6,392.8,364.9
02.11.2022,23:02:43,459.8,475.4,393.1,364.1
02.11.2022,23:02:43,459.1,475.6,394.1,362.9
02.11.2022,23:02:43,458.6,475.2,394.1,362.7
02.11.2022,23:02:43,458.1,474.8,394.8,361.7
02.11.2022,23:02:43,457.2,474.7,394.0,362.1
02.11.2022,23:02:43,456.6,474.7,395.1,360.7
02.11.2022,23:11:27,456.0,473.1,395.8,360.2
02.11.2022,23:11:27,455.2,474.6,396.9,358.7
02.11.2022,23:11:27,454.8,473.6,397.9,358.1
02.11.2022,23:11:27,454.0,473.9,395.7,358.9
02.11.2022,23:11:27,453.1,473.9,396.1,358.1
02.11.2022,23:15:49,452.5,473.4,396.8,357.2
02.11.2022,23:15:49,451.8,473.4,396.8,356.4
02.11.2022,23:15:49,451.2,473.3,397.8,356.1
02.11.2022,23:15:49,450.5,473.3,399.0,354.8
02.11.2022,23:15:49,449.7,473.6,398.3,353.9
02.11.2022,23:15:49,449.0,472.8,399.3,353.7
02.11.2022,23:20:12,448.6,471.9,398.9,353.6
02.11.2022,23:20:12,447.7,472.3,398.7,353.6
02.11.2022,23:20:12,446.9,472.6,398.3,352.9
02.11.2022,23:20:12,446.3,471.9,398.7,352.3
02.11.2022,23:20:12,445.8,471.4,401.1,351.1
02.11.2022,23:24:34,445.0,471.2,399.7,351.8
02.11.2022,23:24:34,444.4,471.9,400.6,350.0
02.11.2022,23:24:34,443.4,472.0,399.0,350.2
02.11.2022,23:24:34,442.8,471.8,400.4,348.9
02.11.2022,23:24:34,442.1,472.0,399.3,349.2
02.11.2022,23:24:34,441.4,472.1,401.2,347.2
02.11.2022,23:33:18,440.8,471.1,399.9,347.1
02.11.2022,23:33:18,440.2,471.2,401.4,346.3
02.11.2022,23:33:18,439.5,471.2,400.2,346.4
02.11.2022,23:33:18,438.8,470.8,399.9,346.3
02.11.2022,23:33:18,438.2,470.0,400.5,345.8
02.11.2022,23:33:18,437.4,470.8,402.3,344.2
02.11.2022,23:37:40,436.8,471.1,401.9,343.7
02.11.2022,23:37:40,436.2,470.4,401.4,343.6
02.11.2022,23:37:40,435.3,470.9,401.3,342.7
02.11.2022,23:37:40,434.8,469.8,401.9,342.1
02.11.2022,23:37:40,434.2,469.8,401.2,342.3
02.11.2022,23:42:02,433.4,469.9,401.8,341.1
02.11.2022,23:42:02,433.1,469.2,402.2,341.1
02.11.2022,23:42:02,432.1,469.4,400.5,340.8
02.11.2022,23:42:02,431.6,468.6,401.0,341.5
02.11.2022,23:42:02,430.9,468.7,401.4,340.3
02.11.2022,23:42:02,430.3,469.2,401.6,339.9
02.11.2022,23:50:47,429.4,468.9,400.6,339.8
02.11.2022,23:50:47,428.8,468.7,401.1,339.1
02.11.2022,23:50:47,428.1,468.7,401.7,338.2
02.11.2022,23:50:47,427.6,468.3,403.3,336.6
02.11.2022,23:50:47,426.9,468.2,402.7,336.6
02.11.2022,23:50:47,426.4,468.0,402.8,336.4
02.11.2022,23:55:09,425.6,468.3,402.2,335.8
02.11.2022,23:55:09,424.9,468.1,402.3,335.1
02.11.2022,23:55:09,424.2,467.9,401.9,335.1
02.11.2022,23:55:09,423.6,467.4,401.3,335.3
02.11.2022,23:55:09,422.9,467.5,400.2,335.2
02.11.2022,23:59:31,422.1,467.2,401.2,334.6
02.11.2022,23:59:31,421.7,466.8,402.1,333.8
02.11.2022,23:59:31,420.7,466.7,401.5,333.3
02.11.2022,23:59:31,420.3,466.3,399.7,334.2
02.11.2022,23:59:31,419.8,466.4,399.8,332.9
02.11.2022,23:59:31,419.3,465.7,401.0,332.7
03.11.2022,00:03:53,418.6,465.7,400.3,333.1
03.11.2022,00:03:53,417.8,465.8,402.3,331.3
03.11.2022,00:03:53,417.3,465.7,402.6,330.8
03.11.2022,00:03:53,416.6,465.3,401.4,331.6
03.11.2022,00:03:53,416.0,464.9,402.4,330.9
03.11.2022,00:12:37,415.2,465.3,402.6,329.8
03.11.2022,00:12:37,414.7,464.3,401.9,329.8
03.11.2022,00:12:37,414.4,463.6,403.6,328.4
03.11.2022,00:12:37,413.6,464.3,402.4,328.4
03.11.2022,00:12:37,413.2,463.6,403.1,327.8
03.11.2022,00:12:37,412.3,463.7,403.8,326.8
03.11.2022,00:16:59,411.5,463.6,402.5,326.7
03.11.2022,00:16:59,411.0,463.2,401.8,327.1
03.11.2022,00:16:59,410.4,463.6,403.5,325.2
03.11.2022,00:16:59,409.9,462.6,403.4,325.1
03.11.2022,00:16:59,409.3,462.5,403.1,324.9
03.11.2022,00:16:59,408.9,461.7,400.8,325.9
03.11.2022,00:21:22,408.2,461.7,401.6,325.5
03.11.2022,00:21:22,407.7,461.4,402.9,324.8
03.11.2022,00:21:22,407.3,460.7,404.7,323.9
03.11.2022,00:21:22,406.6,459.9,402.2,324.3
03.11.2022,00:21:22,406.1,460.1,403.8,322.6
03.11.2022,00:30:06,405.3,459.7,405.1,322.1
03.11.2022,00:30:06,404.4,460.3,402.8,322.2
03.11.2022,00:30:06,404.0,460.0,403.5,321.4
03.11.2022,00:30:06,402.9,460.4,402.8,320.7
03.11.2022,00:30:06,402.4,460.1,402.6,320.3
03.11.2022,00:30:06,401.9,459.7,402.0,320.1
03.11.2022,00:34:28,401.4,459.4,403.0,318.9
03.11.2022,00:34:28,401.1,458.1,403.6,318.6
03.11.2022,00:34:28,400.7,457.7,403.4,319.0
03.11.2022,00:34:28,400.1,457.3,405.2,317.6
03.11.2022,00:34:28,399.1,457.8,403.9,317.7
03.11.2022,00:34:28,398.4,457.7,403.7,316.6
03.11.2022,00:38:50,397.8,457.8,402.8,316.7
03.11.2022,00:38:50,397.2,456.9,402.8,316.3
03.11.2022,00:38:50,396.6,456.9,404.0,315.2
03.11.2022,00:38:50,396.1,456.7,402.6,315.3
03.11.2022,00:38:50,395.6,456.8,402.9,314.5
03.11.2022,00:43:12,394.9,456.3,403.6,313.7
03.11.2022,00:43:12,394.1,456.4,403.3,313.5
03.11.2022,00:43:12,393.9,455.9,402.7,313.4
03.11.2022,00:43:12,393.7,454.6,401.8,313.6
03.11.2022,00:43:12,392.8,454.5,403.1,312.5
03.11.2022,00:43:12,392.5,454.3,404.2,311.9
03.11.2022,00:51:57,391.6,454.6,403.7,310.8
03.11.2022,00:51:57,390.8,454.7,404.4,309.7
03.11.2022,00:51:57,390.5,453.7,404.5,309.9
03.11.2022,00:51:57,389.6,453.5,406.1,307.4
03.11.2022,00:51:57,389.1,453.1,404.5,308.2
03.11.2022,00:56:19,388.4,453.2,403.2,308.6
03.11.2022,00:56:19,387.9,453.2,403.4,307.5
03.11.2022,00:56:19,387.1,452.7,404.8,305.3
03.11.2022,00:56:19,386.5,452.3,402.2,306.4
03.11.2022,00:56:19,385.9,451.9,403.4,305.9
03.11.2022,00:56:19,385.5,451.4,402.9,305.7
03.11.2022,01:00:41,384.9,450.9,402.8,305.0
03.11.2022,01:00:41,384.3,450.7,403.9,304.6
03.11.2022,01:00:41,383.9,450.4,404.6,304.4
03.11.2022,01:00:41,383.2,450.4,402.8,304.7
03.11.2022,01:00:41,382.4,450.3,402.7,304.1
03.11.2022,01:00:41,382.1,449.7,403.9,302.3
03.11.2022,01:09:25,381.3,449.6,403.8,301.7
03.11.2022,01:09:25,380.7,449.7,403.4,300.9
03.11.2022,01:09:25,380.2,449.4,403.6,300.3
03.11.2022,01:09:25,379.2,448.9,402.3,300.6
03.11.2022,01:09:25,378.9,448.2,402.4,299.9
03.11.2022,01:13:47,378.2,448.1,403.2,298.5
03.11.2022,01:13:47,377.8,448.3,402.7,299.2
03.11.2022,01:13:47,377.2,448.1,402.7,298.6
03.11.2022,01:13:47,376.6,447.7,403.0,297.9
03.11.2022,01:13:47,376.2,447.5,403.5,297.1
03.11.2022,01:13:47,375.7,447.1,402.3,297.1
03.11.2022,01:18:09,375.2,446.4,402.7,296.4
03.11.2022,01:18:09,374.6,445.9,403.7,294.9
03.11.2022,01:18:09,374.0,446.1,402.6,295.1
03.11.2022,01:18:09,373.5,445.4,403.3,294.9
03.11.2022,01:18:09,372.9,444.7,403.9,293.9
03.11.2022,01:18:09,372.1,444.8,402.4,294.4
03.11.2022,01:22:32,371.5,444.6,402.6,293.9
03.11.2022,01:22:32,371.2,444.1,402.3,293.8
03.11.2022,01:22:32,370.4,443.9,402.6,292.7
03.11.2022,01:22:32,369.8,443.1,402.7,291.4
03.11.2022,01:22:32,369.0,443.3,402.0,291.7
03.11.2022,01:31:16,368.4,443.2,401.1,291.3
03.11.2022,01:31:16,368.0,442.6,401.4,291.4
03.11.2022,01:31:16,367.8,442.1,400.7,290.9
03.11.2022,01:31:16,366.8,441.8,402.1,289.1
03.11.2022,01:31:16,366.5,441.1,401.8,289.1
03.11.2022,01:31:16,365.8,440.9,402.2,288.3
03.11.2022,01:35:38,365.2,440.6,402.3,287.7
03.11.2022,01:35:38,364.6,440.4,401.7,287.9
03.11.2022,01:35:38,364.1,440.2,401.2,288.0
03.11.2022,01:35:38,363.5,439.7,402.2,287.1
03.11.2022,01:35:38,362.7,440.0,401.6,286.1
03.11.2022,01:40:00,361.8,439.7,400.8,285.5
03.11.2022,01:40:00,361.4,439.8,401.4,284.7
03.11.2022,01:40:00,360.6,439.6,400.8,284.2
03.11.2022,01:40:00,359.9,439.1,400.9,283.9
03.11.2022,01:40:00,359.9,438.1,401.1,283.2
03.11.2022,01:40:00,359.3,437.5,400.0,283.4
03.11.2022,01:48:44,358.6,436.9,400.9,281.8
03.11.2022,01:48:44,357.8,436.9,400.6,281.6
03.11.2022,01:48:44,357.3,436.5,399.2,281.9
03.11.2022,01:48:44,356.6,436.4,400.7,280.9
03.11.2022,01:48:44,356.3,435.6,401.2,280.4
03.11.2022,01:48:44,355.3,436.3,399.6,280.8
03.11.2022,01:53:07,354.7,436.1,399.2,280.1
03.11.2022,01:53:07,353.9,436.1,397.3,279.8
03.11.2022,01:53:07,353.5,435.5,396.3,280.5
03.11.2022,01:53:07,353.0,435.1,398.2,278.9
03.11.2022,01:53:07,351.9,435.2,396.9,279.2
03.11.2022,01:57:29,351.8,434.6,395.4,279.1
03.11.2022,01:57:29,351.2,434.7,394.9,279.2
03.11.2022,01:57:29,350.6,434.3,396.6,277.4
03.11.2022,01:57:29,349.9,434.6,397.3,276.5
03.11.2022,01:57:29,349.3,434.2,396.7,276.6
03.11.2022,01:57:29,348.8,434.1,397.2,275.7
03.11.2022,02:01:51,348.4,434.0,396.7,275.6
03.11.2022,02:01:51,347.8,432.9,395.6,275.2
03.11.2022,02:01:51,347.1,432.8,396.8,273.4
03.11.2022,02:01:51,346.7,432.7,397.1,272.6
03.11.2022,02:01:51,346.4,431.7,395.1,272.8
03.11.2022,02:01:51,346.0,431.2,396.2,272.3
03.11.2022,02:10:35,345.6,430.8,396.7,271.8
03.11.2022,02:10:35,344.6,431.2,394.7,271.9
03.11.2022,02:10:35,344.1,430.4,395.6,271.5
03.11.2022,02:10:35,343.6,429.6,396.3,270.6
03.11.2022,02:10:35,343.2,428.5,397.3,269.4
03.11.2022,02:14:57,342.4,429.0,395.9,270.4
03.11.2022,02:14:57,341.9,428.8,394.9,270.4
03.11.2022,02:14:57,341.4,428.4,394.0,270.1
03.11.2022,02:14:57,340.9,428.1,394.9,269.0
03.11.2022,02:14:57,340.8,427.2,396.2,268.1
03.11.2022,02:14:57,339.8,427.3,396.1,267.4
03.11.2022,02:19:19,339.4,426.4,395.8,267.3
03.11.2022,02:19:19,338.9,426.0,393.5,267.7
03.11.2022,02:19:19,338.6,425.1,394.9,267.2
03.11.2022,02:19:19,337.6,425.4,395.2,265.8
03.11.2022,02:19:19,336.9,424.9,394.1,266.0
03.11.2022,02:28:04,336.7,424.5,393.5,266.1
03.11.2022,02:28:04,336.1,423.8,393.9,265.2
03.11.2022,02:28:04,335.7,423.7,392.9,265.5
03.11.2022,02:28:04,334.8,423.6,392.4,265.3
03.11.2022,02:28:04,334.6,423.3,391.6,265.1
03.11.2022,02:28:04,333.7,422.5,392.4,263.7
03.11.2022,02:32:26,333.2,421.9,392.2,263.8
03.11.2022,02:32:26,332.7,421.4,393.6,262.8
03.11.2022,02:32:26,332.1,421.6,393.1,262.7
03.11.2022,02:32:26,331.4,420.9,393.3,261.3
03.11.2022,02:32:26,330.9,420.6,392.9,261.0
03.11.2022,02:32:26,330.5,420.1,392.9,260.5
03.11.2022,02:36:48,329.8,419.8,391.4,260.9
03.11.2022,02:36:48,329.6,418.4,393.4,258.6
03.11.2022,02:36:48,328.7,418.6,392.9,258.6
03.11.2022,02:36:48,327.9,418.6,392.2,258.0
03.11.2022,02:36:48,327.8,417.8,391.7,257.9
03.11.2022,02:41:10,327.4,417.9,391.4,257.9
03.11.2022,02:41:10,326.7,417.4,390.4,258.1
03.11.2022,02:41:10,326.1,416.3,391.6,256.5
03.11.2022,02:41:10,325.6,415.5,392.4,254.8
03.11.2022,02:41:10,325.1,415.2,391.7,255.1
03.11.2022,02:41:10,324.4,414.7,392.0,254.2
03.11.2022,02:49:54,324.2,414.9,388.8,255.4
03.11.2022,02:49:54,323.4,414.8,389.8,254.8
03.11.2022,02:49:54,322.8,413.5,390.6,253.9
03.11.2022,02:49:54,322.1,413.6,389.7,253.5
03.11.2022,02:49:54,321.9,412.7,390.2,251.9
03.11.2022,02:49:54,321.2,412.7,390.1,252.1
03.11.2022,02:54:17,320.6,412.7,390.0,251.2
03.11.2022,02:54:17,319.8,412.7,388.2,252.1
03.11.2022,02:54:17,319.2,412.4,388.3,251.6
03.11.2022,02:54:17,318.6,412.1,388.6,250.3
