04.11.2022,18:57:16,54.4,52.4,47.3,50.9
04.11.2022,18:57:16,54.4,52.4,47.3,50.9
04.11.2022,18:57:16,54.4,52.3,47.3,50.9
04.11.2022,18:57:16,54.4,52.2,47.3,50.9
04.11.2022,19:01:38,54.4,52.1,47.3,50.9
04.11.2022,19:01:38,54.3,51.9,47.3,50.9
04.11.2022,19:01:38,54.3,51.9,47.3,50.8
04.11.2022,19:01:38,54.3,51.9,47.3,50.8
04.11.2022,19:01:38,54.3,51.9,47.3,50.8
04.11.2022,19:01:38,54.3,51.9,47.3,50.8
04.11.2022,19:06:00,54.3,51.9,47.3,50.8
04.11.2022,19:06:00,54.3,51.9,47.3,50.8
04.11.2022,19:06:00,54.3,51.9,47.3,50.8
04.11.2022,19:06:00,54.3,51.9,47.3,50.8
04.11.2022,19:06:00,54.3,51.9,47.3,50.8
04.11.2022,19:06:00,54.3,51.9,47.3,50.8
04.11.2022,19:14:44,54.2,51.9,47.3,50.8
04.11.2022,19:14:44,54.2,51.9,47.3,50.8
04.11.2022,19:14:44,54.2,51.9,47.2,50.8
04.11.2022,19:14:44,54.2,51.8,47.2,50.8
04.11.2022,19:14:44,54.2,51.8,47.2,50.8
04.11.2022,19:19:07,54.2,51.8,47.2,50.7
04.11.2022,19:19:07,54.2,51.8,47.2,50.7
04.11.2022,19:19:07,54.2,51.8,47.2,50.7
04.11.2022,19:19:07,54.2,51.8,47.2,50.7
04.11.2022,19:19:07,54.2,51.8,47.2,50.7
04.11.2022,19:19:07,54.2,51.8,47.2,50.7
04.11.2022,19:23:29,54.2,51.8,47.2,50.7
04.11.2022,19:23:29,54.2,51.8,47.2,50.7
04.11.2022,19:23:29,54.2,51.8,47.2,50.7
04.11.2022,19:23:29,54.1,51.8,47.2,50.7
04.11.2022,19:23:29,54.1,51.8,47.2,50.7
04.11.2022,19:27:51,54.1,51.7,47.2,50.7
04.11.2022,19:27:51,54.1,51.7,47.2,50.7
04.11.2022,19:27:51,54.1,51.6,47.2,50.7
04.11.2022,19:27:51,54.1,51.6,47.2,50.6
04.11.2022,19:27:51,54.1,51.4,47.2,50.6
04.11.2022,19:27:51,54.1,51.3,47.2,50.6
04.11.2022,19:36:35,53.9,51.2,47.2,50.6
04.11.2022,19:36:35,53.9,51.1,47.2,50.6
04.11.2022,19:36:35,53.9,51.0,47.2,50.6
04.11.2022,19:36:35,53.9,50.9,47.2,50.6
04.11.2022,19:36:35,53.8,50.8,47.2,50.6
04.11.2022,19:36:35,53.8,51.0,47.2,50.6
04.11.2022,19:40:57,53.8,51.1,47.2,50.6
04.11.2022,19:40:57,53.8,51.1,47.2,50.6
04.11.2022,19:40:57,53.8,51.2,47.2,50.6
04.11.2022,19:40:57,53.8,51.2,47.2,50.6
04.11.2022,19:40:57,53.8,51.2,47.2,50.6
04.11.2022,19:45:19,53.8,51.2,47.2,50.6
04.11.2022,19:45:19,53.8,51.2,47.2,50.6
04.11.2022,19:45:19,53.8,51.2,47.2,50.4
04.11.2022,19:45:19,53.8,51.2,47.2,50.4
04.11.2022,19:45:19,53.8,51.1,47.2,50.4
04.11.2022,19:45:19,53.8,51.1,47.2,50.4
04.11.2022,19:54:04,53.8,51.1,47.2,50.4
04.11.2022,19:54:04,53.7,51.0,47.2,50.4
04.11.2022,19:54:04,53.7,51.0,47.2,50.4
04.11.2022,19:54:04,53.7,51.0,47.2,50.4
04.11.2022,19:54:04,53.7,51.0,47.2,50.4
04.11.2022,19:54:04,53.7,51.0,47.2,50.4
04.11.2022,19:58:26,53.7,51.0,47.2,50.4
04.11.2022,19:58:26,53.7,51.0,47.2,50.3
04.11.2022,19:58:26,53.7,51.0,47.2,50.3
04.11.2022,19:58:26,53.7,50.9,47.2,50.3
04.11.2022,19:58:26,53.7,50.7,47.2,50.3
04.11.2022,20:02:48,53.6,50.6,47.2,50.3
04.11.2022,20:02:48,53.6,50.5,47.2,50.3
04.11.2022,20:02:48,53.6,50.4,47.2,50.3
04.11.2022,20:02:48,53.6,50.4,47.2,50.3
04.11.2022,20:02:48,53.6,50.4,47.2,50.3
04.11.2022,20:02:48,53.4,50.5,47.2,50.3
04.11.2022,20:11:32,53.4,50.5,47.2,50.3
04.11.2022,20:11:32,53.4,50.5,47.2,50.3
04.11.2022,20:11:32,53.4,50.5,47.2,50.3
04.11.2022,20:11:32,53.4,50.5,47.2,50.3
04.11.2022,20:11:32,53.4,50.4,47.2,50.3
04.11.2022,20:15:54,53.4,50.3,47.2,50.3
04.11.2022,20:15:54,53.3,50.3,47.2,50.2
04.11.2022,20:15:54,53.3,50.3,47.2,50.2
04.11.2022,20:15:54,53.3,50.3,47.2,50.2
04.11.2022,20:15:54,53.3,50.3,47.2,50.2
04.11.2022,20:15:54,53.3,50.4,47.2,50.2
04.11.2022,20:20:17,53.3,50.4,47.2,50.2
04.11.2022,20:20:17,53.3,50.5,47.2,50.2
04.11.2022,20:20:17,53.3,50.5,47.2,50.2
04.11.2022,20:20:17,53.3,50.5,47.2,50.2
04.11.2022,20:20:17,53.3,50.5,47.2,50.1
04.11.2022,20:20:17,53.3,50.5,47.2,50.1
04.11.2022,20:24:39,53.3,50.5,47.2,50.1
04.11.2022,20:24:39,53.3,50.5,47.2,50.1
04.11.2022,20:24:39,53.3,50.5,47.2,50.1
04.11.2022,20:24:39,53.3,50.5,47.2,50.1
04.11.2022,20:24:39,53.3,50.5,47.2,50.1
04.11.2022,20:33:23,53.3,50.5,47.2,50.1
04.11.2022,20:33:23,53.3,50.5,47.2,50.1
04.11.2022,20:33:23,53.3,50.5,47.2,50.1
04.11.2022,20:33:23,53.2,50.5,47.2,50.1
04.11.2022,20:33:23,53.2,50.5,47.2,50.1
04.11.2022,20:33:23,53.2,50.5,47.2,50.1
04.11.2022,20:37:45,53.2,50.5,47.2,50.1
04.11.2022,20:37:45,53.2,50.4,47.2,50.1
04.11.2022,20:37:45,53.2,50.4,47.2,50.1
04.11.2022,20:37:45,53.2,50.4,47.2,50.1
04.11.2022,20:37:45,53.2,50.4,47.2,50.1
04.11.2022,20:37:45,53.2,50.3,47.2,50.1
04.11.2022,20:42:07,53.1,50.2,47.2,49.9
04.11.2022,20:42:07,53.1,50.2,47.2,49.9
04.11.2022,20:42:07,53.1,50.2,47.2,49.9
04.11.2022,20:42:07,53.1,50.2,47.2,49.9
04.11.2022,20:42:07,53.1,50.2,47.2,49.9
04.11.2022,20:50:52,53.1,50.3,47.2,49.9
04.11.2022,20:50:52,53.1,50.3,47.2,49.9
04.11.2022,20:50:52,53.1,50.3,47.2,49.9
04.11.2022,20:50:52,53.1,50.3,47.2,49.9
04.11.2022,20:50:52,53.1,50.3,47.2,49.9
04.11.2022,20:50:52,53.1,50.3,47.2,49.9
04.11.2022,20:55:14,53.1,50.3,47.2,49.9
04.11.2022,20:55:14,53.1,50.3,47.2,49.8
04.11.2022,20:55:14,53.0,50.3,47.2,49.8
04.11.2022,20:55:14,53.0,50.2,47.2,49.8
04.11.2022,20:55:14,53.0,50.2,47.2,49.8
04.11.2022,20:59:36,53.0,49.9,47.2,49.8
04.11.2022,20:59:36,53.0,49.8,47.2,49.8
04.11.2022,20:59:36,52.9,49.8,47.2,49.8
04.11.2022,20:59:36,52.9,49.8,47.2,49.8
04.11.2022,20:59:36,52.9,49.7,47.2,49.8
04.11.2022,20:59:36,52.9,49.6,47.2,49.8
04.11.2022,21:03:58,52.9,49.4,47.2,49.8
04.11.2022,21:03:58,52.9,49.4,47.2,49.8
04.11.2022,21:03:58,52.8,49.3,47.2,49.7
04.11.2022,21:03:58,52.8,49.4,47.2,49.7
04.11.2022,21:03:58,52.8,49.6,47.2,49.7
04.11.2022,21:03:58,52.8,49.6,47.2,49.7
04.11.2022,21:12:42,52.8,49.6,47.2,49.7
04.11.2022,21:12:42,52.8,49.3,47.2,49.7
04.11.2022,21:12:42,52.7,49.3,47.2,49.7
04.11.2022,21:12:42,52.7,49.3,47.2,49.7
04.11.2022,21:12:42,52.7,49.2,47.2,49.7
04.11.2022,21:17:04,52.7,49.2,47.2,49.7
04.11.2022,21:17:04,52.7,49.3,47.2,49.7
04.11.2022,21:17:04,52.7,49.3,47.2,49.7
04.11.2022,21:17:04,52.7,49.2,47.2,49.6
04.11.2022,21:17:04,52.7,49.4,47.2,49.6
04.11.2022,21:17:04,52.7,49.6,47.2,49.6
04.11.2022,21:21:27,52.7,49.2,47.2,49.6
04.11.2022,21:21:27,52.5,49.2,47.2,49.6
04.11.2022,21:21:27,52.5,49.2,47.2,49.6
04.11.2022,21:21:27,52.5,49.3,47.2,49.6
04.11.2022,21:21:27,52.5,49.3,47.2,49.6
04.11.2022,21:21:27,52.5,49.1,47.2,49.4
04.11.2022,21:30:11,52.5,49.1,47.2,49.4
04.11.2022,21:30:11,52.5,49.2,47.2,49.4
04.11.2022,21:30:11,52.5,49.2,47.2,49.4
04.11.2022,21:30:11,52.4,49.3,47.1,49.4
04.11.2022,21:30:11,52.4,49.3,47.1,49.4
04.11.2022,21:34:33,52.4,49.2,47.1,49.4
04.11.2022,21:34:33,52.4,49.2,47.1,49.4
04.11.2022,21:34:33,52.4,49.2,47.1,49.4
04.11.2022,21:34:33,52.4,49.2,47.1,49.3
04.11.2022,21:34:33,52.4,49.1,47.1,49.3
04.11.2022,21:34:33,52.4,49.0,47.1,49.3
04.11.2022,21:38:55,52.3,49.0,47.1,49.3
04.11.2022,21:38:55,52.3,49.1,47.1,49.3
04.11.2022,21:38:55,52.3,49.1,47.1,49.3
04.11.2022,21:38:55,52.3,49.2,47.1,49.3
04.11.2022,21:38:55,52.3,49.2,47.1,49.3
04.11.2022,21:43:17,52.3,49.2,47.1,49.3
04.11.2022,21:43:17,52.3,49.2,47.1,49.3
04.11.2022,21:43:17,52.3,49.2,47.1,49.3
04.11.2022,21:43:17,52.3,49.1,47.1,49.2
04.11.2022,21:43:17,52.3,48.9,47.1,49.2
04.11.2022,21:43:17,52.3,48.7,47.1,49.2
04.11.2022,21:52:02,52.2,48.5,47.1,49.2
04.11.2022,21:52:02,52.1,48.2,47.1,49.2
04.11.2022,21:52:02,52.1,48.4,47.1,49.2
04.11.2022,21:52:02,52.1,48.6,47.1,49.2
04.11.2022,21:52:02,52.1,48.8,47.1,49.2
04.11.2022,21:52:02,52.1,48.9,47.1,49.2
04.11.2022,21:56:24,52.1,49.0,47.1,49.2
04.11.2022,21:56:24,52.1,49.0,47.1,49.2
04.11.2022,21:56:24,52.1,48.7,47.1,49.1
04.11.2022,21:56:24,52.1,48.5,47.1,49.1
04.11.2022,21:56:24,52.1,48.6,47.1,49.1
04.11.2022,22:00:46,52.1,48.6,47.1,49.1
04.11.2022,22:00:46,52.1,48.7,47.1,49.1
04.11.2022,22:00:46,52.1,48.8,47.1,49.1
04.11.2022,22:00:46,52.1,48.8,47.1,49.1
04.11.2022,22:00:46,52.1,48.8,47.1,49.0
04.11.2022,22:00:46,52.1,48.8,47.1,49.0
04.11.2022,22:09:30,52.1,48.8,47.1,49.0
04.11.2022,22:09:30,52.1,48.8,47.1,49.0
04.11.2022,22:09:30,52.1,48.8,47.1,49.0
04.11.2022,22:09:30,52.1,48.8,47.1,49.0
04.11.2022,22:09:30,52.1,48.8,47.1,49.0
04.11.2022,22:09:30,52.1,48.8,47.1,49.0
04.11.2022,22:13:52,52.1,48.8,47.1,49.0
04.11.2022,22:13:52,52.1,48.8,47.1,49.0
04.11.2022,22:13:52,52.1,48.8,47.1,49.0
04.11.2022,22:13:52,52.1,48.8,47.1,49.0
04.11.2022,22:13:52,52.1,48.8,47.1,49.0
04.11.2022,22:18:14,52.1,48.8,47.1,49.0
04.11.2022,22:18:14,52.1,48.8,47.1,49.0
04.11.2022,22:18:14,52.1,48.8,47.1,48.9
04.11.2022,22:18:14,52.1,48.8,47.1,48.9
04.11.2022,22:18:14,52.1,48.8,47.1,48.9
04.11.2022,22:18:14,51.9,48.8,47.1,48.9
04.11.2022,22:22:37,51.9,48.8,47.1,48.9
04.11.2022,22:22:37,51.9,48.7,47.1,48.9
04.11.2022,22:22:37,51.9,48.7,47.1,48.9
04.11.2022,22:22:37,51.9,48.7,47.1,48.9
04.11.2022,22:22:37,51.9,48.7,47.1,48.9
04.11.2022,22:31:21,51.9,48.7,47.1,48.9
